doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FBIS4-51074,1,8.047753,0.0013590247791454013,7.6352915296412265,5000,[7.62058519],438,"[('charg', 0.10915303385727168, 0.027824292103262968), ('regular', 0.03370684012368246, 0.03930449730697133), ('folk', 0.03173975153101515, 0.05205230435509637), ('huge', 0.012016387659870759, 0.03912772093415734), ('countri', -0.007755534273715286, 0.04698646246679124), ('million', -0.020325783033338665, 0.05604684573245305), ('develop', -0.039778457465829316, 0.021977495711360095), ('exchang', -0.08902619122450767, 0.027855533013235397), ('beij', -0.11274942731781529, 0.11301656840208114), ('natur', -0.11921581763723889, 0.030116125496168787)]",10
FBIS4-51074,1,8.047753,0.0013590737547926057,7.635274794164488,10000,[7.62056845],438,"[('charg', 0.10915853350645617, 0.027824292103262968), ('regular', 0.03370780513234334, 0.03930449730697133), ('folk', 0.03174272594746558, 0.05205230435509637), ('huge', 0.01202128307724794, 0.03912772093415734), ('countri', -0.007755789314734671, 0.04698646246679124), ('million', -0.020328972813993883, 0.05604684573245305), ('develop', -0.03977928710556698, 0.021977495711360095), ('exchang', -0.08902984813118513, 0.027855533013235397), ('beij', -0.11274985493133563, 0.11301656840208114), ('natur', -0.11922186362361548, 0.030116125496168787)]",10
FBIS4-51074,1,8.047753,0.0013590859995471494,7.63527061021739,20000,[7.62056427],438,"[('charg', 0.10915990846125512, 0.027824292103262968), ('regular', 0.03370804638182735, 0.03930449730697133), ('folk', 0.03174346957960983, 0.05205230435509637), ('huge', 0.012022506984007982, 0.03912772093415734), ('countri', -0.007755853073361764, 0.04698646246679124), ('million', -0.02032977030091739, 0.05604684573245305), ('develop', -0.03977949451864507, 0.021977495711360095), ('exchang', -0.0890307623852899, 0.027855533013235397), ('beij', -0.11274996183665546, 0.11301656840208114), ('natur', -0.11922337517368055, 0.030116125496168787)]",10
FBIS4-51074,1,8.047753,0.0013590894281385602,7.635269438706617,50000,[7.62056309],438,"[('charg', 0.1091602934516455, 0.027824292103262968), ('regular', 0.03370811393149065, 0.03930449730697133), ('folk', 0.03174367779861953, 0.05205230435509637), ('huge', 0.012022849681658001, 0.03912772093415734), ('countri', -0.007755870925660646, 0.04698646246679124), ('million', -0.02032999360024938, 0.05604684573245305), ('develop', -0.0397795525945323, 0.021977495711360095), ('exchang', -0.08903101837840581, 0.027855533013235397), ('beij', -0.11274999177028402, 0.11301656840208114), ('natur', -0.11922379841153166, 0.030116125496168787)]",10
FBIS4-51074,1,8.047753,0.0013590899179394267,7.635269271347737,100000,[7.62056293],438,"[('charg', 0.1091603484503815, 0.027824292103262968), ('regular', 0.03370812358143569, 0.03930449730697133), ('folk', 0.03174370754426409, 0.05205230435509637), ('huge', 0.012022898638599329, 0.03912772093415734), ('countri', -0.007755873475984871, 0.04698646246679124), ('million', -0.02033002550026082, 0.05604684573245305), ('develop', -0.03977956089109563, 0.021977495711360095), ('exchang', -0.08903105494892119, 0.027855533013235397), ('beij', -0.11274999604652174, 0.11301656840208114), ('natur', -0.11922385887421873, 0.030116125496168787)]",10
LA100589-0058,0,14.079947,1.0,14.079947,1,[14.079947],439,"[('12.95', 0.0, 0.046709772030439474), ('18.95', 0.0, 0.04532995458194272), ('accid', 0.0, 0.052381303203737704), ('accident', 0.0, 0.2465835560225627), ('account', 0.0, 0.017260751853913004), ('albert', 0.0, 0.03222050912980251), ('alert', 0.0, 0.06221719464784967), ('alexand', 0.0, 0.031913565072551005), ('anecdot', 0.0, 0.03919894085897645), ('archimed', 0.0, 0.1057399533589902)]",10
LA100589-0058,0,14.079947,7.583090932961056e-09,14.079946388291871,5,[14.07994641],439,"[('goodyear', 5.241707611988417e-08, 0.09132396161369229), ('accident', 4.739294831761007e-08, 0.2465835560225627), ('kruif', 3.9430746549626414e-08, 0.06840027122510205), ('histori', 3.506722705081406e-08, 0.08627470070278756), ('fasten', 2.4023311242381048e-08, 0.041587634411257506), ('myriad', 1.354155521230663e-08, 0.040951859851730374), ('microb', 1.3149736678336311e-08, 0.050167671308113546), ('ingest', 1.1708469648227707e-08, 0.04373373539180371), ('constantli', 8.074259611304105e-09, 0.030184343946253217), ('invent', 2.741152825411959e-09, 0.03129196135322233)]",10
LA100589-0058,0,14.079947,0.006250139162477963,13.632538246665813,10,[13.6567649],439,"[('accident', 0.0675952677836526, 0.2465835560225627), ('goodyear', 0.031430396688461856, 0.09132396161369229), ('bath', 0.026944009246396873, 0.0680205593016664), ('complet', 0.02174673010750373, 0.05138886053551636), ('la100589', 0.0135943910380419, 0.046686672238222815), ('aris', 0.011607588483098768, 0.027428280060402353), ('motiv', 0.01018807157716679, 0.027315629466060587), ('invent', 0.009359122512017558, 0.03129196135322233), ('charl', 0.00811231409071827, 0.025634267325007468), ('discoveri', 1.1815351361687242e-05, 0.5053573533305927)]",10
LA100589-0058,0,14.079947,0.05398493270410043,9.340572284322313,20,[9.74103874],439,"[('accident', 0.768616699849214, 0.2465835560225627), ('book', 0.36548915730543907, 0.08656514311986112), ('goodyear', 0.3544465913919405, 0.09132396161369229), ('bath', 0.2622841712914229, 0.0680205593016664), ('make', 0.20641576518430835, 0.0477139497247992), ('invent', 0.20614620171982767, 0.03129196135322233), ('discoveri', 0.2005293831182083, 0.5053573533305927), ('la100589', 0.1430628045327135, 0.046686672238222815), ('charl', 0.0933408875040847, 0.025634267325007468), ('motiv', 0.08709054119694497, 0.027315629466060587)]",10
LA100589-0058,0,14.079947,0.0722922331925957,8.560091377065362,50,[9.40485941],439,"[('discoveri', 1.1820686386613724, 0.5053573533305927), ('invent', 0.6526196120989898, 0.03129196135322233), ('goodyear', 0.6459716636428997, 0.09132396161369229), ('book', 0.44991883433163743, 0.08656514311986112), ('accident', 0.35452401440987535, 0.2465835560225627), ('bath', 0.34040749460474184, 0.0680205593016664), ('make', 0.2198532885171334, 0.0477139497247992), ('la100589', 0.08732291375736716, 0.046686672238222815), ('charl', 0.08440563655110271, 0.025634267325007468), ('motiv', 0.06348635004608154, 0.027315629466060587)]",10
LA100589-0058,0,14.079947,0.0803572506730319,8.554648781900987,100,[9.38517336],439,"[('discoveri', 1.2214295685053285, 0.5053573533305927), ('invent', 0.8253540873045695, 0.03129196135322233), ('goodyear', 0.7417707263363057, 0.09132396161369229), ('book', 0.44822420848750644, 0.08656514311986112), ('bath', 0.40257381020640537, 0.0680205593016664), ('make', 0.2187393866815153, 0.0477139497247992), ('accident', 0.15106678319892874, 0.2465835560225627), ('charl', 0.09190098730698902, 0.025634267325007468), ('motiv', 0.05436673460215598, 0.027315629466060587), ('la100589', 0.04252824748253653, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.08220352668699726,8.559544175095512,200,[9.37937104],439,"[('discoveri', 1.2214487285318993, 0.5053573533305927), ('invent', 0.8791576208853373, 0.03129196135322233), ('goodyear', 0.7677723034310298, 0.09132396161369229), ('book', 0.4444584823429591, 0.08656514311986112), ('bath', 0.4278737614461474, 0.0680205593016664), ('make', 0.21803554312262582, 0.0477139497247992), ('charl', 0.09765184445185249, 0.025634267325007468), ('accident', 0.0885187823546551, 0.2465835560225627), ('motiv', 0.05175853054950001, 0.027315629466060587), ('la100589', 0.02582551918733067, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.08270498617141953,8.561308385350525,500,[9.37765758],439,"[('discoveri', 1.2208316822759002, 0.5053573533305927), ('invent', 0.895180091876067, 0.03129196135322233), ('goodyear', 0.7751541963062683, 0.09132396161369229), ('book', 0.44304581148426975, 0.08656514311986112), ('bath', 0.43599625101421713, 0.0680205593016664), ('make', 0.21779468383883904, 0.0477139497247992), ('charl', 0.09971585624186893, 0.025634267325007468), ('accident', 0.0700706200092313, 0.2465835560225627), ('motiv', 0.050999897173773935, 0.027315629466060587), ('la100589', 0.020615148171051027, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.08277606402260473,8.56157384708944,1000,[9.37740946],439,"[('discoveri', 1.220722287268667, 0.5053573533305927), ('invent', 0.8975054391399376, 0.03129196135322233), ('goodyear', 0.7762118170300578, 0.09132396161369229), ('book', 0.4428298011909238, 0.08656514311986112), ('bath', 0.4371977949179151, 0.0680205593016664), ('make', 0.21775856417953127, 0.0477139497247992), ('charl', 0.10002910794595585, 0.025634267325007468), ('accident', 0.06740103494066473, 0.2465835560225627), ('motiv', 0.05089043551389957, 0.027315629466060587), ('la100589', 0.01985020492632504, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.082798779447115,8.56165949536917,5000,[9.37732989],439,"[('discoveri', 1.2206861729296095, 0.5053573533305927), ('invent', 0.8982515049841667, 0.03129196135322233), ('goodyear', 0.7765504094471439, 0.09132396161369229), ('book', 0.4427599080174902, 0.08656514311986112), ('bath', 0.4375845227186518, 0.0680205593016664), ('make', 0.21774691346886973, 0.0477139497247992), ('charl', 0.1001303513974028, 0.025634267325007468), ('accident', 0.06654495611991229, 0.2465835560225627), ('motiv', 0.05085534934814002, 0.027315629466060587), ('la100589', 0.01960431337202229, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.08279948907384516,8.561662177339805,10000,[9.3773274],439,"[('discoveri', 1.2206850357182475, 0.5053573533305927), ('invent', 0.8982748348531449, 0.03129196135322233), ('goodyear', 0.776560991651414, 0.09132396161369229), ('book', 0.4427577178155585, 0.08656514311986112), ('bath', 0.43759662548877276, 0.0680205593016664), ('make', 0.2177465486595156, 0.0477139497247992), ('charl', 0.10013352313101667, 0.025634267325007468), ('accident', 0.06651818949217429, 0.2465835560225627), ('motiv', 0.05085425244748917, 0.027315629466060587), ('la100589', 0.019596620563681392, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.08279966647834713,8.561662847884158,20000,[9.37732678],439,"[('discoveri', 1.2206847513336476, 0.5053573533305927), ('invent', 0.8982806674654785, 0.03129196135322233), ('goodyear', 0.7765636372137376, 0.09132396161369229), ('book', 0.4427571702078156, 0.08656514311986112), ('bath', 0.4375996513474509, 0.0680205593016664), ('make', 0.2177464574503087, 0.0477139497247992), ('charl', 0.10013431613909751, 0.025634267325007468), ('accident', 0.06651149770107824, 0.2465835560225627), ('motiv', 0.05085397821798612, 0.027315629466060587), ('la100589', 0.01959469727917009, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.08279971615145143,8.561663035640285,50000,[9.37732661],439,"[('discoveri', 1.2206846717000985, 0.5053573533305927), ('invent', 0.8982823006073322, 0.03129196135322233), ('goodyear', 0.7765643779719945, 0.09132396161369229), ('book', 0.44275701687354235, 0.08656514311986112), ('bath', 0.43760049859979083, 0.0680205593016664), ('make', 0.21774643191123844, 0.0477139497247992), ('charl', 0.1001345381867133, 0.025634267325007468), ('accident', 0.06650962398995439, 0.2465835560225627), ('motiv', 0.05085390143341434, 0.027315629466060587), ('la100589', 0.019594158753598462, 0.046686672238222815)]",10
LA100589-0058,0,14.079947,0.08279972324760343,8.56166306246272,100000,[9.37732658],439,"[('discoveri', 1.220684660323668, 0.5053573533305927), ('invent', 0.8982825339136827, 0.03129196135322233), ('goodyear', 0.776564483794632, 0.09132396161369229), ('book', 0.44275699496850013, 0.08656514311986112), ('bath', 0.43760061963626473, 0.0680205593016664), ('make', 0.2177464282627822, 0.0477139497247992), ('charl', 0.10013456990799251, 0.025634267325007468), ('accident', 0.0665093563165935, 0.2465835560225627), ('motiv', 0.05085389046417846, 0.027315629466060587), ('la100589', 0.019594081821162998, 0.046686672238222815)]",10
FR940627-2-00078,0,12.565465,0.0,12.565465,1,[12.565465],439,"[('consider', 3.208438115137163e-87, 0.13628466261633487), ('academ', 3.0554240499044943e-87, 0.12978509195065707), ('commerci', 2.7395844322271504e-87, 0.11636918857606796), ('develop', 2.196855935781451e-87, 0.0933157378389604), ('ensur', 2.1787130548258756e-87, 0.09254508360746581), ('collabor', 2.157990366464456e-87, 0.09166484702801762), ('disclosur', 2.0647284523500136e-87, 0.08770336544603705), ('dissemin', 1.8256756386044364e-87, 0.0775491312362216), ('freedom', 1.756220737216585e-87, 0.07459889892286142), ('benchmark', 1.7513299171270708e-87, 0.07439115180669548)]",10
FR940627-2-00078,0,12.565465,3.892725265264296e-05,12.563627588463826,5,[12.56372369],439,"[('academ', 0.00022599534237788006, 0.12978509195065707), ('commerci', 0.00020263469319960526, 0.11636918857606796), ('collabor', 0.0001596168928018708, 0.09166484702801762), ('freedom', 0.00012989973678219512, 0.07459889892286142), ('circumst', 0.00012671109265155567, 0.07276770174572281), ('applic', 0.00010147626421318448, 0.058279317259580965), ('abil', 6.107812344543237e-05, 0.035073674748821), ('discoveri', 4.1233673943447974e-05, 0.023815984141335896), ('agreement', 2.822421314205615e-06, 0.21587138649688778), ('activ', 9.545582001243258e-09, 0.07380028180665305)]",10
FR940627-2-00078,0,12.565465,0.024863876900541926,11.517522818216497,10,[11.5948485],439,"[('academ', 0.12234238200723518, 0.12978509195065707), ('commerci', 0.11027367649405516, 0.11636918857606796), ('agreement', 0.0927981281810943, 0.21587138649688778), ('collabor', 0.08712130345751318, 0.09166484702801762), ('ensur', 0.08347447241638574, 0.09254508360746581), ('freedom', 0.07043072752496606, 0.07459889892286142), ('circumst', 0.06936428981827923, 0.07276770174572281), ('abil', 0.034936671171531736, 0.035073674748821), ('discoveri', 0.017728640114202006, 0.023815984141335896), ('activ', 0.012497457240273315, 0.07380028180665305)]",10
FR940627-2-00078,0,12.565465,0.04748089540439693,8.747516974086349,20,[9.01888537],439,"[('agreement', 0.4500945878359701, 0.21587138649688778), ('academ', 0.3825630102279964, 0.12978509195065707), ('commerci', 0.36280940114302573, 0.11636918857606796), ('applic', 0.26935730415711406, 0.058279317259580965), ('collabor', 0.2427321611610378, 0.09166484702801762), ('circumst', 0.2069361604568957, 0.07276770174572281), ('freedom', 0.18806490832032288, 0.07459889892286142), ('abil', 0.18140875985227298, 0.035073674748821), ('activ', 0.10056570424568809, 0.07380028180665305), ('discoveri', 0.06360935209478291, 0.023815984141335896)]",10
FR940627-2-00078,0,12.565465,0.016429276704716056,8.648354758802205,50,[8.78825784],439,"[('commerci', 0.7272610462839186, 0.11636918857606796), ('applic', 0.4850192795476448, 0.058279317259580965), ('academ', 0.2881498035451506, 0.12978509195065707), ('abil', 0.251156912226537, 0.035073674748821), ('circumst', 0.09979567339516295, 0.07276770174572281), ('discoveri', 0.0867791139287751, 0.023815984141335896), ('freedom', -0.031058615102416007, 0.07459889892286142), ('agreement', -0.036781572881675356, 0.21587138649688778), ('collabor', -0.10372016936064592, 0.09166484702801762), ('activ', -0.11876567608469196, 0.07380028180665305)]",10
FR940627-2-00078,0,12.565465,0.022129704472109938,8.711694210657448,100,[8.79363212],439,"[('commerci', 1.076459830461183, 0.11636918857606796), ('applic', 0.5864244496753992, 0.058279317259580965), ('academ', 0.240300636846612, 0.12978509195065707), ('abil', 0.23630609000792713, 0.035073674748821), ('discoveri', 0.09702066992469383, 0.023815984141335896), ('circumst', 0.01739559839751956, 0.07276770174572281), ('freedom', -0.14228458546209818, 0.07459889892286142), ('agreement', -0.2542501150379667, 0.21587138649688778), ('activ', -0.28913718797217686, 0.07380028180665305), ('collabor', -0.36785420833710003, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.024851547092301862,8.72785101898663,200,[8.79293745],439,"[('commerci', 1.2039903368205638, 0.11636918857606796), ('applic', 0.6245808693223437, 0.058279317259580965), ('abil', 0.22852055053735948, 0.035073674748821), ('academ', 0.22572423609330916, 0.12978509195065707), ('discoveri', 0.09909766949380397, 0.023815984141335896), ('circumst', -0.014710144069227757, 0.07276770174572281), ('freedom', -0.17610978853185488, 0.07459889892286142), ('agreement', -0.31761305597149914, 0.21587138649688778), ('activ', -0.35045349621431204, 0.07380028180665305), ('collabor', -0.4631736731798185, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.025722368366323578,8.732298424457545,500,[8.79251634],439,"[('commerci', 1.2433103841299575, 0.11636918857606796), ('applic', 0.6365860380053512, 0.058279317259580965), ('abil', 0.22595873791526055, 0.035073674748821), ('academ', 0.22147378106857205, 0.12978509195065707), ('discoveri', 0.09957454167421265, 0.023815984141335896), ('circumst', -0.024810190743180464, 0.07276770174572281), ('freedom', -0.18598342652976657, 0.07459889892286142), ('agreement', -0.33593837558463807, 0.21587138649688778), ('activ', -0.36934380465721084, 0.07380028180665305), ('collabor', -0.4925429353752211, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.025850789577999578,8.732930119712831,1000,[8.7924475],439,"[('commerci', 1.2490636138751414, 0.11636918857606796), ('applic', 0.6383529156721791, 0.058279317259580965), ('abil', 0.22557819475927074, 0.035073674748821), ('academ', 0.22086101606866212, 0.12978509195065707), ('discoveri', 0.09963804292248224, 0.023815984141335896), ('circumst', -0.02629555306556755, 0.07276770174572281), ('freedom', -0.18740759008556476, 0.07459889892286142), ('agreement', -0.33857617045504884, 0.21587138649688778), ('activ', -0.37210779893889634, 0.07380028180665305), ('collabor', -0.4968401204572815, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.025892098288297416,8.733132057441614,5000,[8.79242501],439,"[('commerci', 1.2509119281788748, 0.11636918857606796), ('applic', 0.6389211206392352, 0.058279317259580965), ('abil', 0.22545563882947975, 0.035073674748821), ('academ', 0.22066464571740452, 0.12978509195065707), ('discoveri', 0.09965810643723705, 0.023815984141335896), ('circumst', -0.026773151216914596, 0.07276770174572281), ('freedom', -0.18786403090761072, 0.07459889892286142), ('agreement', -0.3394213009971842, 0.21587138649688778), ('activ', -0.37299578239771697, 0.07380028180665305), ('collabor', -0.49822066304325585, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.025893390858948706,8.733138366380912,10000,[8.79242431],439,"[('commerci', 1.2509697450018957, 0.11636918857606796), ('applic', 0.6389388990356885, 0.058279317259580965), ('abil', 0.22545180283021335, 0.035073674748821), ('academ', 0.22065850692337494, 0.12978509195065707), ('discoveri', 0.09965873139889048, 0.023815984141335896), ('circumst', -0.026788094036802934, 0.07276770174572281), ('freedom', -0.1878783002027392, 0.07459889892286142), ('agreement', -0.3394477194037414, 0.21587138649688778), ('activ', -0.3730235593328814, 0.07380028180665305), ('collabor', -0.4982638476259874, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.025893714017463654,8.733139943600408,20000,[8.79242413],439,"[('commerci', 1.2509841997477176, 0.11636918857606796), ('applic', 0.6389433438432525, 0.058279317259580965), ('abil', 0.22545084377234267, 0.035073674748821), ('academ', 0.2206569722038641, 0.12978509195065707), ('discoveri', 0.09965888762010616, 0.023815984141335896), ('circumst', -0.02679182991118453, 0.07276770174572281), ('freedom', -0.18788186757875153, 0.07459889892286142), ('agreement', -0.3394543240818256, 0.21587138649688778), ('activ', -0.37303050382679415, 0.07380028180665305), ('collabor', -0.49827464417557243, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.025893804502984733,8.733140385220766,50000,[8.79242408],439,"[('commerci', 1.25098824711526, 0.11636918857606796), ('applic', 0.6389445884043119, 0.058279317259580965), ('abil', 0.2254505752319774, 0.035073674748821), ('academ', 0.22065654248089556, 0.12978509195065707), ('discoveri', 0.09965893136067042, 0.023815984141335896), ('circumst', -0.026792875968154856, 0.07276770174572281), ('freedom', -0.18788286644777874, 0.07459889892286142), ('agreement', -0.3394561733971687, 0.21587138649688778), ('activ', -0.37303244830373566, 0.07380028180665305), ('collabor', -0.49827766723840883, 0.09166484702801762)]",10
FR940627-2-00078,0,12.565465,0.02589381742952812,8.733140448309351,100000,[8.79242407],439,"[('commerci', 1.2509888253120058, 0.11636918857606796), ('applic', 0.6389447661992828, 0.058279317259580965), ('abil', 0.2254505368689195, 0.035073674748821), ('academ', 0.22065648109184635, 0.12978509195065707), ('discoveri', 0.09965893760927334, 0.023815984141335896), ('circumst', -0.02679302540529862, 0.07276770174572281), ('freedom', -0.18788300914348774, 0.07459889892286142), ('agreement', -0.3394564375852708, 0.21587138649688778), ('activ', -0.37303272608682203, 0.07380028180665305), ('collabor', -0.49827809910556226, 0.09166484702801762)]",10
FT942-14635,1,12.176708,1.0,12.176708,1,[12.176708],439,"[('30,000', 0.0, 0.02647662828141069), ('abil', 0.0, 0.020228537994668856), ('acid', 0.0, 0.058514530988455056), ('activ', 0.0, 0.028375922307054196), ('adopt', 0.0, 0.01764283088637476), ('agenc', 0.0, 0.01460727116388689), ('alkalin', 0.0, 0.041838890836846), ('american', 0.0, 0.015284046111263527), ('analysi', 0.0, 0.015962709717137126), ('ancestr', 0.0, 0.03984964318618147)]",10
FT942-14635,1,12.176708,1.566190110935395e-08,12.176706257806055,5,[12.17670629],439,"[('estonian', 1.2147940523356657e-07, 0.09749613362048605), ('edsdvag2ft', 9.791196138020531e-08, 0.06271626930071642), ('bruce', 8.867889722500305e-08, 0.05197796490435453), ('innov', 8.551564143741585e-08, 0.050111890114618626), ('farm', 7.572076450548212e-08, 0.044408120672854164), ('applic', 5.248552419811172e-08, 0.033612257396223436), ('hint', 4.3740555145172264e-08, 0.025631825424232077), ('hazard', 4.198914268859411e-08, 0.02462288767411619), ('eastern', 3.416496608753454e-08, 0.02003692307746382), ('discoveri', 1.5550398608742957e-08, 0.0549429215539656)]",10
FT942-14635,1,12.176708,0.00312905437010258,11.832352151680768,10,[11.83954693],439,"[('estonian', 0.026851229440346867, 0.09749613362048605), ('innov', 0.016880134085902793, 0.050111890114618626), ('bruce', 0.016427868161054633, 0.05197796490435453), ('edsdvag2ft', 0.01633467499091648, 0.06271626930071642), ('farm', 0.013973705721636618, 0.044408120672854164), ('applic', 0.009491226042052974, 0.033612257396223436), ('hint', 0.008614628845151904, 0.025631825424232077), ('hazard', 0.00773510167355615, 0.02462288767411619), ('discoveri', 0.006857259221591884, 0.0549429215539656), ('eastern', 0.006241705879028997, 0.02003692307746382)]",10
FT942-14635,1,12.176708,0.020467325441342665,9.058973670114447,20,[9.12290672],439,"[('estonian', 0.2575103587689269, 0.09749613362048605), ('innov', 0.14711493730814895, 0.050111890114618626), ('farm', 0.14465624527234255, 0.044408120672854164), ('bruce', 0.13240473237228048, 0.05197796490435453), ('edsdvag2ft', 0.10194798679459606, 0.06271626930071642), ('applic', 0.09376349529315628, 0.033612257396223436), ('hint', 0.08054143174071536, 0.025631825424232077), ('eastern', 0.06995486360055665, 0.02003692307746382), ('discoveri', 0.06514438841151916, 0.0549429215539656), ('hazard', 0.0632668489895026, 0.02462288767411619)]",10
FT942-14635,1,12.176708,0.006877486112145448,8.857269693733086,50,[8.91299592],439,"[('discoveri', 0.21758912903784544, 0.0549429215539656), ('estonian', 0.20935417753472402, 0.09749613362048605), ('eastern', 0.17187762177493177, 0.02003692307746382), ('bruce', 0.1674332273765036, 0.05197796490435453), ('farm', 0.16321646739905618, 0.044408120672854164), ('innov', 0.12290311827093214, 0.050111890114618626), ('applic', 0.08717999084506466, 0.033612257396223436), ('hint', 0.0761661497485172, 0.025631825424232077), ('hazard', 0.04580865939488497, 0.02462288767411619), ('edsdvag2ft', -0.13081610029789267, 0.06271626930071642)]",10
FT942-14635,1,12.176708,0.007319108905646243,8.895802847907328,100,[8.94679693],439,"[('discoveri', 0.374063567346105, 0.0549429215539656), ('eastern', 0.2276328825468546, 0.02003692307746382), ('bruce', 0.2103809462808274, 0.05197796490435453), ('estonian', 0.1831998929898174, 0.09749613362048605), ('farm', 0.09980031038736419, 0.044408120672854164), ('innov', 0.0958565256051508, 0.050111890114618626), ('applic', 0.06573027936896811, 0.033612257396223436), ('hint', 0.05375277091903289, 0.025631825424232077), ('hazard', 0.03324046474363791, 0.02462288767411619), ('edsdvag2ft', -0.26399334902231675, 0.06271626930071642)]",10
FT942-14635,1,12.176708,0.007901978231347417,8.907703446956736,200,[8.957126],439,"[('discoveri', 0.4341100883317481, 0.0549429215539656), ('eastern', 0.2473114321771998, 0.02003692307746382), ('bruce', 0.22733842928249062, 0.05197796490435453), ('estonian', 0.17427895647358058, 0.09749613362048605), ('innov', 0.08448303567899366, 0.050111890114618626), ('farm', 0.07275743130965684, 0.044408120672854164), ('applic', 0.057851714296503855, 0.033612257396223436), ('hint', 0.04467334432087632, 0.025631825424232077), ('hazard', 0.02894090291842689, 0.02462288767411619), ('edsdvag2ft', -0.3102705819716861, 0.06271626930071642)]",10
FT942-14635,1,12.176708,0.008110446163606455,8.911165605873244,500,[8.9601055],439,"[('discoveri', 0.45293008320803685, 0.0549429215539656), ('eastern', 0.253371111478145, 0.02003692307746382), ('bruce', 0.23268491475739483, 0.05197796490435453), ('estonian', 0.17152866866862881, 0.09749613362048605), ('innov', 0.08079162508716355, 0.050111890114618626), ('farm', 0.06410014327676528, 0.044408120672854164), ('applic', 0.05542016331863622, 0.033612257396223436), ('hint', 0.04179449899757057, 0.025631825424232077), ('hazard', 0.027629563835449466, 0.02462288767411619), ('edsdvag2ft', -0.3244713204331786, 0.06271626930071642)]",10
FT942-14635,1,12.176708,0.0081419696284456,8.911664497602274,1000,[8.96053373],439,"[('discoveri', 0.4556958491293059, 0.0549429215539656), ('eastern', 0.25425796202518003, 0.02003692307746382), ('bruce', 0.23347173799735968, 0.05197796490435453), ('estonian', 0.17112577626142905, 0.09749613362048605), ('innov', 0.0802440146933013, 0.050111890114618626), ('farm', 0.0628215144117419, 0.044408120672854164), ('applic', 0.055064266399891884, 0.033612257396223436), ('hint', 0.04137025280774995, 0.025631825424232077), ('hazard', 0.027438117502668738, 0.02462288767411619), ('edsdvag2ft', -0.32654789970047987, 0.06271626930071642)]",10
FT942-14635,1,12.176708,0.008152150898571464,8.911824365119614,5000,[8.96067089],439,"[('discoveri', 0.4565850472760864, 0.0549429215539656), ('eastern', 0.25454289451546414, 0.02003692307746382), ('bruce', 0.23372476130532718, 0.05197796490435453), ('estonian', 0.17099630899230817, 0.09749613362048605), ('innov', 0.08006767801068919, 0.050111890114618626), ('farm', 0.062410098579741426, 0.044408120672854164), ('applic', 0.054949922232073616, 0.033612257396223436), ('hint', 0.041233795071925, 0.025631825424232077), ('hazard', 0.027376633677186495, 0.02462288767411619), ('edsdvag2ft', -0.3272149837152574, 0.06271626930071642)]",10
FT942-14635,1,12.176708,0.00815246979800932,8.911829362709211,10000,[8.96067518],439,"[('discoveri', 0.45661286726141437, 0.0549429215539656), ('eastern', 0.25455180759226353, 0.02003692307746382), ('bruce', 0.23373267799977035, 0.05197796490435453), ('estonian', 0.1709922588903167, 0.09749613362048605), ('innov', 0.08006215884507997, 0.050111890114618626), ('farm', 0.06239722416569799, 0.044408120672854164), ('applic', 0.05494634539693091, 0.033612257396223436), ('hint', 0.04122952529004517, 0.025631825424232077), ('hazard', 0.027374710576170996, 0.02462288767411619), ('edsdvag2ft', -0.32723585029899965, 0.06271626930071642)]",10
FT942-14635,1,12.176708,0.008152549529831576,8.911830612122975,20000,[8.96067625],439,"[('discoveri', 0.4566198225661524, 0.0549429215539656), ('eastern', 0.2545540359461549, 0.02003692307746382), ('bruce', 0.23373465726545958, 0.05197796490435453), ('estonian', 0.1709912463245319, 0.09749613362048605), ('innov', 0.08006077897172417, 0.050111890114618626), ('farm', 0.06239400539473328, 0.044408120672854164), ('applic', 0.05494545115422484, 0.033612257396223436), ('hint', 0.04122845779266325, 0.025631825424232077), ('hazard', 0.02737422978450893, 0.02462288767411619), ('edsdvag2ft', -0.32724106713644996, 0.06271626930071642)]",10
