doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA111689-0152,0,7.051557,0.509146854593038,9.238736133588077,500,[7.75210608],424,"[('apart', 0.09218500492119101, 0.15545648612444993), ('death', 0.046389422780944274, 0.11993472926007687), ('25th', -0.011350665910944538, 0.21210591890331987), ('floor', -0.060324614479930795, 0.13471750210054761), ('page', -0.06633525531666325, 0.04055180407523722), ('word', -0.07067772418275682, 0.06417583500456697), ('offic', -0.1328458994331591, 0.07451590562128291), ('thursdai', -0.14263188558077422, 0.09333961264786622), ('wire', -0.15241091571071524, 0.10928951228883531), ('reuter', -0.18231315322856467, 0.135970796029585), ('hostag', -0.37780930151440995, 0.3622623268190224), ('doubl', -0.4758987150814367, 0.23585608100115688), ('youth', -0.6448387784278121, 0.28524070536822727), ('kong', -0.6949780031829164, 0.6838074526755255), ('hong', -0.7605448527596725, 0.6782384540458745)]",15
LA111689-0152,0,7.051557,0.5086755264992873,9.238894050592265,1000,[7.75159953],424,"[('apart', 0.0930601285583586, 0.15545648612444993), ('death', 0.04681597098639466, 0.11993472926007687), ('25th', -0.010779425252574627, 0.21210591890331987), ('floor', -0.06026295187484439, 0.13471750210054761), ('page', -0.06655215210028505, 0.04055180407523722), ('word', -0.0708471288646854, 0.06417583500456697), ('offic', -0.13322732697050255, 0.07451590562128291), ('thursdai', -0.14297756286386884, 0.09333961264786622), ('wire', -0.15274339810752263, 0.10928951228883531), ('reuter', -0.18263914199457879, 0.135970796029585), ('hostag', -0.3781154879557257, 0.3622623268190224), ('doubl', -0.4768210350088804, 0.23585608100115688), ('youth', -0.6459507745098991, 0.28524070536822727), ('kong', -0.6950456107518488, 0.6838074526755255), ('hong', -0.7607339514045877, 0.6782384540458745)]",15
LA111689-0152,0,7.051557,0.5070656892747116,9.237797650294926,5000,[7.75890239],424,"[('apart', 0.0919683632451764, 0.15545648612444993), ('death', 0.04568880443375523, 0.11993472926007687), ('suicid', 0.0, 0.540010901536421), ('25th', -0.010920683455257957, 0.21210591890331987), ('floor', -0.059787486335122424, 0.13471750210054761), ('page', -0.0664541234668214, 0.04055180407523722), ('word', -0.0709802995037917, 0.06417583500456697), ('thursdai', -0.14378973619133814, 0.09333961264786622), ('wire', -0.15485793446663548, 0.10928951228883531), ('reuter', -0.18270948704246898, 0.135970796029585), ('hostag', -0.3792741760748517, 0.3622623268190224), ('doubl', -0.47678967779915515, 0.23585608100115688), ('youth', -0.6483267025042085, 0.28524070536822727), ('kong', -0.6943874046512344, 0.6838074526755255), ('hong', -0.7611710532037392, 0.6782384540458745)]",15
LA111689-0152,0,7.051557,0.5070609290532363,9.237799186648429,10000,[7.75889757],424,"[('apart', 0.09197708134147053, 0.15545648612444993), ('death', 0.04569300898870239, 0.11993472926007687), ('suicid', 4.7337478497644675e-30, 0.540010901536421), ('25th', -0.010914921579268358, 0.21210591890331987), ('floor', -0.05978679905598545, 0.13471750210054761), ('page', -0.06645627742405263, 0.04055180407523722), ('word', -0.0709819908080535, 0.06417583500456697), ('thursdai', -0.14379323439296798, 0.09333961264786622), ('wire', -0.15486138742334407, 0.10928951228883531), ('reuter', -0.182712720026261, 0.135970796029585), ('hostag', -0.3792772424512817, 0.3622623268190224), ('doubl', -0.4767988512510245, 0.23585608100115688), ('youth', -0.6483379096844615, 0.28524070536822727), ('kong', -0.6943880444279045, 0.6838074526755255), ('hong', -0.7611729470016895, 0.6782384540458745)]",15
LA111689-0152,0,7.051557,0.507059738996928,9.237799570732403,20000,[7.75889636],424,"[('apart', 0.09197926090915237, 0.15545648612444993), ('death', 0.04569406014327689, 0.11993472926007687), ('suicid', 2.3229983094032614e-29, 0.540010901536421), ('25th', -0.010913481085798165, 0.21210591890331987), ('floor', -0.05978662724351496, 0.13471750210054761), ('page', -0.06645681593385666, 0.04055180407523722), ('word', -0.07098241365110493, 0.06417583500456697), ('thursdai', -0.14379410897026587, 0.09333961264786622), ('wire', -0.1548622506886889, 0.10928951228883531), ('reuter', -0.18271352829650414, 0.135970796029585), ('hostag', -0.3792780090516133, 0.3622623268190224), ('doubl', -0.47680114464671813, 0.23585608100115688), ('youth', -0.6483407114954406, 0.28524070536822727), ('kong', -0.6943882043665399, 0.6838074526755255), ('hong', -0.7611734204488514, 0.6782384540458745)]",15
LA111689-0152,0,7.051557,0.5085184720021101,9.238946610399745,50000,[7.75143056],424,"[('apart', 0.09335234640447222, 0.15545648612444993), ('death', 0.046958333259025736, 0.11993472926007687), ('25th', -0.01058874707199617, 0.21210591890331987), ('floor', -0.06024252293845229, 0.13471750210054761), ('page', -0.0666247181240094, 0.04055180407523722), ('word', -0.0709038181007028, 0.06417583500456697), ('offic', -0.13335482669954823, 0.07451590562128291), ('thursdai', -0.14309312010634767, 0.09333961264786622), ('wire', -0.15285453392658546, 0.10928951228883531), ('reuter', -0.18274811505270627, 0.135970796029585), ('hostag', -0.37821759988696946, 0.3622623268190224), ('doubl', -0.47712882915857036, 0.23585608100115688), ('youth', -0.6463215086352363, 0.28524070536822727), ('kong', -0.6950680625755978, 0.6838074526755255), ('hong', -0.7607969254027269, 0.6782384540458745)]",15
LA111689-0152,0,7.051557,0.5085184248663404,9.238946626169646,100000,[7.75143051],424,"[('apart', 0.09335243415195833, 0.15545648612444993), ('death', 0.0469583760025453, 0.11993472926007687), ('25th', -0.01058868982007083, 0.21210591890331987), ('floor', -0.060242516816145085, 0.13471750210054761), ('page', -0.06662473992479406, 0.04055180407523722), ('word', -0.07090383513259946, 0.06417583500456697), ('offic', -0.13335486499544927, 0.07451590562128291), ('thursdai', -0.14309315481577517, 0.09333961264786622), ('wire', -0.15285456730718064, 0.10928951228883531), ('reuter', -0.18274814778428475, 0.135970796029585), ('hostag', -0.37821763053958884, 0.3622623268190224), ('doubl', -0.4771289215695632, 0.23585608100115688), ('youth', -0.6463216199161983, 0.28524070536822727), ('kong', -0.6950680693082173, 0.6838074526755255), ('hong', -0.7607969442999647, 0.6782384540458745)]",15
LA072689-0058,0,7.0358224,0.0,7.0358224,1,[7.0358224],424,"[('airport', -1.8113630741681256e-42, 0.042862747169472915), ('cheatham', -1.980517544039324e-42, 0.04686549260360141), ('forc', -2.17962976605595e-42, 0.05157713597999632), ('25,000', -2.2955152432471328e-42, 0.05431936363181073), ('district', -2.3538724822566195e-42, 0.05570028588690357), ('find', -2.4714004382553362e-42, 0.05848137993434154), ('ideat', -2.546975687596756e-42, 0.06026973636657081), ('diego', -3.4867722538726494e-42, 0.0825083826023743), ('drill', -3.5746381824021114e-42, 0.08458757651610632), ('boot', -3.620570750790061e-42, 0.08567449061617508), ('instructor', -3.982377505123527e-42, 0.0942360162740419), ('death', -4.087415443974013e-42, 0.0967215558549007), ('corp', -4.890528957555433e-42, 0.11572583609663889), ('depot', -5.4470232544676705e-42, 0.12889430281099837), ('camp', -6.775457046827128e-42, 0.16032937101202016)]",15
LA072689-0058,0,7.0358224,0.002303342438103262,7.041536836658918,5,[7.04128617],424,"[('boon', -9.393117293489704e-10, 0.03475206693330566), ('breth', -1.1142992848605361e-08, 0.4126080877127124), ('allow', -9.035020764511544e-05, 0.01653624941513127), ('common', -9.688491126986071e-05, 0.017732256757151708), ('base', -0.00013267634946835673, 0.024282946071039216), ('dear', -0.00015141869087563053, 0.027713243150940387), ('bullet', -0.0001555149199171967, 0.028462950671425007), ('free', -0.00017362934706697682, 0.03177832418465374), ('expand', -0.00020313773454297383, 0.037179098772091794), ('command', -0.00021567272632651467, 0.0394732686271591), ('district', -0.00030433336299194905, 0.05570028588690357), ('find', -0.0003195285704096281, 0.05848137993434154), ('drill', -0.00046216677073647217, 0.08458757651610632), ('instructor', -0.0005148835971246248, 0.0942360162740419), ('depot', -0.0007042465255648301, 0.12889430281099837)]",15
LA072689-0058,0,7.0358224,0.02005561029449532,7.121698419293195,10,[7.11452233],424,"[('boon', -0.0008432853009932567, 0.03475206693330566), ('common', -0.0012787556688549642, 0.017732256757151708), ('allow', -0.0012963567440924366, 0.01653624941513127), ('base', -0.0018780316480998974, 0.024282946071039216), ('dear', -0.002015777014305584, 0.027713243150940387), ('bullet', -0.0022398468962268, 0.028462950671425007), ('free', -0.002497293092146792, 0.03177832418465374), ('expand', -0.002829168581180232, 0.037179098772091794), ('command', -0.003032294183694557, 0.0394732686271591), ('district', -0.00436021727477339, 0.05570028588690357), ('find', -0.00437115939389459, 0.05848137993434154), ('drill', -0.006518531048815452, 0.08458757651610632), ('instructor', -0.007245060863175102, 0.0942360162740419), ('breth', -0.00883442551824636, 0.4126080877127124), ('depot', -0.00973999013790809, 0.12889430281099837)]",15
LA072689-0058,0,7.0358224,0.049671228088406294,7.565496881514774,20,[7.44049007],424,"[('dear', 0.008354729126457645, 0.027713243150940387), ('common', 0.0052701340834032245, 0.017732256757151708), ('allow', -0.004920063536939051, 0.01653624941513127), ('base', -0.009842766608796044, 0.024282946071039216), ('free', -0.010799883867894074, 0.03177832418465374), ('command', -0.011386660114787433, 0.0394732686271591), ('bullet', -0.011498258707155361, 0.028462950671425007), ('boon', -0.015139058154155597, 0.03475206693330566), ('expand', -0.01675392566898058, 0.037179098772091794), ('district', -0.01704060875543568, 0.05570028588690357), ('find', -0.02397554094452402, 0.05848137993434154), ('instructor', -0.026920171523778718, 0.0942360162740419), ('drill', -0.0432145522164977, 0.08458757651610632), ('depot', -0.07252648669822032, 0.12889430281099837), ('breth', -0.2541168625525123, 0.4126080877127124)]",15
LA072689-0058,0,7.0358224,0.02855421710992223,7.672139644638802,50,[7.46514684],424,"[('dear', 0.0947333813409716, 0.027713243150940387), ('common', 0.05245306219938289, 0.017732256757151708), ('instructor', 0.022095571692563397, 0.0942360162740419), ('allow', 0.010420673191644388, 0.01653624941513127), ('command', -0.000556499606192764, 0.0394732686271591), ('free', -0.008951914086548106, 0.03177832418465374), ('district', -0.009459018710534678, 0.05570028588690357), ('bullet', -0.013955219479190515, 0.028462950671425007), ('boon', -0.01591090610954716, 0.03475206693330566), ('find', -0.018780766886263223, 0.05848137993434154), ('expand', -0.02509063232656717, 0.037179098772091794), ('base', -0.02513595047760868, 0.024282946071039216), ('drill', -0.11973875794801786, 0.08458757651610632), ('depot', -0.17795909089240253, 0.12889430281099837), ('breth', -0.42488617006745666, 0.4126080877127124)]",15
LA072689-0058,0,7.0358224,0.026630448198885492,7.680277460743869,100,[7.46003139],424,"[('dear', 0.1278970824342145, 0.027713243150940387), ('common', 0.06990434636328076, 0.017732256757151708), ('instructor', 0.0439504707754246, 0.0942360162740419), ('allow', 0.017729678766114164, 0.01653624941513127), ('command', 0.004135633710697703, 0.0394732686271591), ('district', -0.0077022290841563725, 0.05570028588690357), ('free', -0.008107470597833056, 0.03177832418465374), ('find', -0.012584433258698091, 0.05848137993434154), ('bullet', -0.014704464140520453, 0.028462950671425007), ('boon', -0.017511787207676894, 0.03475206693330566), ('expand', -0.02635423537296013, 0.037179098772091794), ('base', -0.03182485714174659, 0.024282946071039216), ('drill', -0.1469194523843958, 0.08458757651610632), ('depot', -0.21078463725939858, 0.12889430281099837), ('breth', -0.4503774541182615, 0.4126080877127124)]",15
LA072689-0058,0,7.0358224,0.026229003814756235,7.682114033067091,200,[7.45850441],424,"[('dear', 0.13783287911035447, 0.027713243150940387), ('common', 0.07509984598716499, 0.017732256757151708), ('instructor', 0.050529992285917764, 0.0942360162740419), ('allow', 0.019993479343703498, 0.01653624941513127), ('command', 0.005548981549720124, 0.0394732686271591), ('district', -0.0072829799881922045, 0.05570028588690357), ('free', -0.007862722779071955, 0.03177832418465374), ('find', -0.010591457974598002, 0.05848137993434154), ('bullet', -0.014940561078868764, 0.028462950671425007), ('boon', -0.018113851255281806, 0.03475206693330566), ('expand', -0.026651274434283, 0.037179098772091794), ('base', -0.03388469075256357, 0.024282946071039216), ('drill', -0.15493129031731706, 0.08458757651610632), ('depot', -0.22018994961782196, 0.12889430281099837), ('breth', -0.4567109976975382, 0.4126080877127124)]",15
LA072689-0058,0,7.0358224,0.026122612083076313,7.6826150022278945,500,[7.45806037],424,"[('dear', 0.14074944106930748, 0.027713243150940387), ('common', 0.07662252123574174, 0.017732256757151708), ('instructor', 0.052461427045423475, 0.0942360162740419), ('allow', 0.020663651939582212, 0.01653624941513127), ('command', 0.005964295252781513, 0.0394732686271591), ('district', -0.007168232200532982, 0.05570028588690357), ('free', -0.007791668745180547, 0.03177832418465374), ('find', -0.009997289971701032, 0.05848137993434154), ('bullet', -0.015010837029286054, 0.028462950671425007), ('boon', -0.01830007740373738, 0.03475206693330566), ('expand', -0.02673242727975766, 0.037179098772091794), ('base', -0.034493501749895454, 0.024282946071039216), ('drill', -0.15727193642449178, 0.08458757651610632), ('depot', -0.22291628255689877, 0.12889430281099837), ('breth', -0.4584803299404351, 0.4126080877127124)]",15
LA072689-0058,0,7.0358224,0.026107630774635182,7.682686103155281,1000,[7.45799637],424,"[('dear', 0.14117106205979144, 0.027713243150940387), ('common', 0.07684255397128745, 0.017732256757151708), ('instructor', 0.05274061705487453, 0.0942360162740419), ('allow', 0.020760737826098982, 0.01653624941513127), ('command', 0.00602434811857333, 0.0394732686271591), ('district', -0.00715194644195724, 0.05570028588690357), ('free', -0.007781427355031384, 0.03177832418465374), ('find', -0.00991107654882302, 0.05848137993434154), ('bullet', -0.015021031986644192, 0.028462950671425007), ('boon', -0.01832734343805848, 0.03475206693330566), ('expand', -0.026743941467162302, 0.037179098772091794), ('base', -0.03458166193642495, 0.024282946071039216), ('drill', -0.15760988671604936, 0.08458757651610632), ('depot', -0.22330913519310794, 0.12889430281099837), ('breth', -0.4587329354841422, 0.4126080877127124)]",15
LA072689-0058,0,7.0358224,0.026102848277298918,7.682708830945965,5000,[7.45797585],424,"[('dear', 0.1413062453992624, 0.027713243150940387), ('common', 0.07691309796540419, 0.017732256757151708), ('instructor', 0.05283013171334386, 0.0942360162740419), ('allow', 0.02079187711672309, 0.01653624941513127), ('command', 0.006043603491510466, 0.0394732686271591), ('district', -0.007146740808534467, 0.05570028588690357), ('free', -0.007778145308249108, 0.03177832418465374), ('find', -0.00988341734231183, 0.05848137993434154), ('bullet', -0.015024302676172038, 0.028462950671425007), ('boon', -0.018336103977665427, 0.03475206693330566), ('expand', -0.02674762173482263, 0.037179098772091794), ('base', -0.034609936457168845, 0.024282946071039216), ('drill', -0.15771822072476926, 0.08458757651610632), ('depot', -0.2234350271160547, 0.12889430281099837), ('breth', -0.4588137608612583, 0.4126080877127124)]",15
LA072689-0058,0,7.0358224,0.026102698914313716,7.682709540998098,10000,[7.45797521],424,"[('dear', 0.1413104719488055, 0.027713243150940387), ('common', 0.07691530350973348, 0.017732256757151708), ('instructor', 0.05283293040611846, 0.0942360162740419), ('allow', 0.02079285078141272, 0.01653624941513127), ('command', 0.006044205522749194, 0.0394732686271591), ('district', -0.007146578178091004, 0.05570028588690357), ('free', -0.007778042706763899, 0.03177832418465374), ('find', -0.00988255243740327, 0.05848137993434154), ('bullet', -0.015024404950202576, 0.028462950671425007), ('boon', -0.018336378021710772, 0.03475206693330566), ('expand', -0.026747736709687105, 0.037179098772091794), ('base', -0.034610820530895155, 0.024282946071039216), ('drill', -0.1577216076478846, 0.08458757651610632), ('depot', -0.2234389626387012, 0.12889430281099837), ('breth', -0.4588162865885062, 0.4126080877127124)]",15
